2014-01-06 00:00:00,1256,8123681232,belynz,13,2648.8046875,1080,False
2014-01-06 00:00:00,1257,8123653056,nikonpunch,13,2807.3671875,720,True
2014-01-06 00:00:00,1258,8123635312,slowlyawesome,13,3128.4765625,720,False
2014-01-06 00:00:00,1259,8123633936,jiggle_belly,13,2025.75,720,False
2014-01-06 00:00:00,1260,8123622544,snow1512,13,441.265625,432,False
2014-01-06 00:00:00,1261,8123576832,neobrav,13,835.4375,480,False
2014-01-06 00:00:00,1262,8123538928,adriangaming,13,1673.6796875,616,False
2014-01-06 00:00:00,1263,8123536208,alwaysplay4thewin,13,3653.59375,720,False
2014-01-06 00:00:00,1264,8123376176,bombcharu,13,1019.203125,540,False
2014-01-06 00:00:00,1265,8123372560,boomboombangwow,13,2074.9296875,720,False
2014-01-06 00:00:00,1266,8123333168,vancecrafter,13,347.921875,720,False
2014-01-06 00:00:00,1267,8123261024,kyrox974,13,1621.6875,768,False
2014-01-06 00:00:00,1268,8123252336,brahma90,13,1903.109375,768,False
2014-01-06 00:00:00,1269,8123205152,nukocafe,13,517.375,360,False
2014-01-06 00:00:00,1270,8123162864,moncraze,13,1932.359375,720,False
2014-01-06 00:00:00,1271,8122977424,fatfed,13,933.0859375,NA,False
2014-01-06 00:00:00,1272,8122811104,aragami2k,13,699.765625,NA,False
2014-01-06 00:00:00,1273,8122806192,omgimabird,13,2937.4453125,720,False
2014-01-06 00:00:00,1274,8122780928,robsn3d,13,2254.0625,720,False
2014-01-06 00:00:00,1275,8122443104,railgunn,13,1885.0859375,612,False
2014-01-06 00:00:00,1276,8122252784,germanhunterlp,13,310.71875,540,False
2014-01-06 00:00:00,1277,8122246624,bucu27,13,975.65625,720,False
2014-01-06 00:00:00,1278,8122199376,jtvshane,13,2005.90625,720,False
2014-01-06 00:00:00,1279,8122104624,woodydaocas,13,1846.96875,1080,False
2014-01-06 00:00:00,1280,8121536976,killbox187,13,1097.9609375,480,False
2014-01-06 00:00:00,1281,8120949808,captainskepy,13,2626.9921875,720,False
2014-01-06 00:00:00,1282,8120898400,best_blitzhooks_na,13,1138.46875,1050,False
2014-01-06 00:00:00,1283,8120444704,jforce321,13,1955.15625,720,False
2014-01-06 00:00:00,1284,8120437936,darknessthecurse,13,1073.34375,720,False
2014-01-06 00:00:00,1285,8120203728,thelwynn,13,412.171875,720,False
2014-01-06 00:00:00,1286,8120017808,dembalak,13,478.96875,480,False
2014-01-06 00:00:00,1287,8119689264,razorsmidt,13,2002.96875,720,False
2014-01-06 00:00:00,1288,8118362160,moselle57050,13,651.15625,288,False
2014-01-06 00:00:00,1289,8118016384,imoniichan,13,1992.640625,720,False
2014-01-06 00:00:00,1290,8117981264,rsjamo,13,1454.859375,900,False
2014-01-06 00:00:00,1291,8100107024,dragnar1212,13,2495.0234375,720,False
2014-01-06 00:00:00,1292,8043437344,wgleagueru,13,2818.140625,720,True
2014-01-06 00:00:00,1293,8124420032,fittkramp,12,1150.1640625,616,False
2014-01-06 00:00:00,1294,8124405568,fetusarmor,12,288.359375,864,False
2014-01-06 00:00:00,1295,8124383312,fatewinters,12,2745.0859375,720,False
2014-01-06 00:00:00,1296,8124373792,redeyesblkdrag0n,12,399.1484375,720,False
2014-01-06 00:00:00,1297,8124365232,simplychiefjnr,12,1080.046875,1080,False
2014-01-06 00:00:00,1298,8124346960,shaddoe,12,1941.3359375,720,False
2014-01-06 00:00:00,1299,8124263376,bronzeplays_brazil,12,637.546875,514,False
2014-01-06 00:00:00,1300,8124211232,terranigma94,12,654.203125,720,False
2014-01-06 00:00:00,1301,8124176768,degora,12,1317.2890625,480,False
2014-01-06 00:00:00,1302,8124174416,jaid3n,12,2905.25,840,False
2014-01-06 00:00:00,1303,8124159184,adezmar,12,2289.40625,720,False
2014-01-06 00:00:00,1304,8124147360,cine_hd_online3,12,351.5859375,360,False
2014-01-06 00:00:00,1305,8124094336,xxx_man_vs_wild,12,240.40625,480,False
2014-01-06 00:00:00,1306,8124085392,megamate1,12,1808.890625,614,False
2014-01-06 00:00:00,1307,8124066096,xxx3prod,12,860.0546875,480,False
2014-01-06 00:00:00,1308,8124048992,jak113420,12,1100.921875,432,False
2014-01-06 00:00:00,1309,8124036016,dethwing,12,699.84375,900,False
2014-01-06 00:00:00,1310,8124033568,xvfrostedvx,12,1280,540,False
2014-01-06 00:00:00,1311,8124003360,welcomepds,12,872.8671875,480,False
2014-01-06 00:00:00,1312,8123989376,jimmyjulious,12,2878.3125,1080,False
2014-01-06 00:00:00,1313,8123986800,xxx16prod,12,709.2890625,480,False
2014-01-06 00:00:00,1314,8123934112,deathtosnitches,12,1033.4765625,720,False
2014-01-06 00:00:00,1315,8123895136,actionbutton,12,1092.6171875,1080,False
2014-01-06 00:00:00,1316,8123895072,harveybirdman94,12,448.8515625,NA,False
2014-01-06 00:00:00,1317,8123855520,varnfury,12,3642.0625,720,False
2014-01-06 00:00:00,1318,8123810704,sirheck,12,732.4140625,540,False
2014-01-06 00:00:00,1319,8123730752,yesmaple,12,1289.109375,540,False
2014-01-06 00:00:00,1320,8123629648,skreebus,12,678.765625,720,False
2014-01-06 00:00:00,1321,8123613712,darvyjones,12,1547.7109375,720,False
2014-01-06 00:00:00,1322,8123593296,masterbaitoar,12,1223.1328125,720,False
2014-01-06 00:00:00,1323,8123574112,yetboladobr,12,1021.859375,768,False
2014-01-06 00:00:00,1324,8123532768,logic_wolf,12,1940.34375,720,False
2014-01-06 00:00:00,1325,8123428320,weeatgames,12,2537.0625,720,False
2014-01-06 00:00:00,1326,8123426176,gstringbass,12,3092.09375,720,False
2014-01-06 00:00:00,1327,8123423872,y4ch1ru,12,131.1875,540,False
2014-01-06 00:00:00,1328,8123398992,acesfury,12,2572.046875,600,False
2014-01-06 00:00:00,1329,8123347568,killas07,12,461.3671875,480,False
2014-01-06 00:00:00,1330,8123344416,wuxuan0113,12,2274.890625,720,False
2014-01-06 00:00:00,1331,8123286416,jaguar_king,12,1435.0390625,480,False
2014-01-06 00:00:00,1332,8123258112,onehenis,12,1600.4140625,540,False
2014-01-06 00:00:00,1333,8123184496,rockcandyzubutt,12,1120.515625,720,False
2014-01-06 00:00:00,1334,8123183040,gizmo824,12,2983.4296875,480,False
2014-01-06 00:00:00,1335,8123110208,princesschenlena,12,461.984375,480,False
2014-01-06 00:00:00,1336,8123056064,kimmypwns,12,1767.625,720,False
2014-01-06 00:00:00,1337,8123051056,pandagamin,12,2348.578125,720,False
2014-01-06 00:00:00,1338,8123001296,noonatf2,12,3248.578125,720,False
2014-01-06 00:00:00,1339,8122966400,ninjamonkeysd,12,1059.9296875,720,False
2014-01-06 00:00:00,1340,8122930128,mrslyfox,12,2453.9296875,720,False
2014-01-06 00:00:00,1341,8122891408,gourmaelon,12,908.828125,540,False
2014-01-06 00:00:00,1342,8122835872,nbhs,12,1008.4609375,306,False
2014-01-06 00:00:00,1343,8122812112,trenerdify,12,1838.75,720,False
2014-01-06 00:00:00,1344,8122530000,divineshadowking,12,1069.9453125,NA,False
2014-01-06 00:00:00,1345,8122454288,o0pkvids,12,1074.3359375,720,False
2014-01-06 00:00:00,1346,8122004160,dnmgamershd,12,425.5078125,NA,False
2014-01-06 00:00:00,1347,8121779920,jeffdee,12,3138.0546875,1080,False
2014-01-06 00:00:00,1348,8121442112,rimaftw,12,1575.390625,720,False
2014-01-06 00:00:00,1349,8121309424,akionlineuniverse,12,836,720,False
2014-01-06 00:00:00,1350,8121277456,lionfruit,12,2685.765625,720,False
2014-01-06 00:00:00,1351,8121225568,akslik,12,105.0546875,720,False
2014-01-06 00:00:00,1352,8121144592,gravelup,12,1627.1875,480,False
2014-01-06 00:00:00,1353,8120993568,atomicstorms,12,1700.75,900,False
2014-01-06 00:00:00,1354,8120858192,wuqinglong,12,1959.3671875,720,False
2014-01-06 00:00:00,1355,8120857952,tokra81,12,943.265625,1080,False
2014-01-06 00:00:00,1356,8119874288,onlinedater,12,1841.921875,432,False
2014-01-06 00:00:00,1357,8119276736,thinktwice2784,12,1141.625,1080,False
2014-01-06 00:00:00,1358,8119258512,kangmin12,12,2103.875,1000,False
2014-01-06 00:00:00,1359,8114448448,sharkbangsong123,12,1109.2109375,1080,False
2014-01-06 00:00:00,1360,8101379872,kjh911015,12,966.4296875,540,False
2014-01-06 00:00:00,1361,8124406896,cjedwards_,11,1574.453125,720,False
2014-01-06 00:00:00,1362,8124387088,sinjirolleh,11,2633.296875,720,False
2014-01-06 00:00:00,1363,8124381392,rigopy,11,634.734375,720,False
2014-01-06 00:00:00,1364,8124349408,nimcap,11,435.8125,450,False
2014-01-06 00:00:00,1365,8124330144,xstersia,11,1797.265625,540,False
2014-01-06 00:00:00,1366,8124310800,bobohdtvgratissemprejowhd,11,376.9375,240,False
2014-01-06 00:00:00,1367,8124296944,lizardwizardmagemage,11,2082.3359375,612,False
2014-01-06 00:00:00,1368,8124287824,therealkesttang,11,557.4921875,512,False
2014-01-06 00:00:00,1369,8124247184,madmazzy_11,11,352.890625,NA,False
2014-01-06 00:00:00,1370,8124201344,yjovain,11,524.859375,720,False
2014-01-06 00:00:00,1371,8124172640,5yd_8arrret,11,199.578125,384,False
2014-01-06 00:00:00,1372,8124155024,wolfofd3ath,11,1314.0078125,360,False
2014-01-06 00:00:00,1373,8124127440,rikimarudelothar,11,248.6875,480,False
2014-01-06 00:00:00,1374,8124124528,marksr,11,988.96875,720,True
2014-01-06 00:00:00,1375,8124114320,teamwt,11,1033.03125,542,False
2014-01-06 00:00:00,1376,8124105840,gamesplayer2345,11,625.5078125,480,False
2014-01-06 00:00:00,1377,8124103904,staiy,11,2602.9375,720,False
2014-01-06 00:00:00,1378,8124081248,tomoverchaplin,11,433.5078125,NA,False
2014-01-06 00:00:00,1379,8124059152,alkalizzle,11,1774.265625,720,False
2014-01-06 00:00:00,1380,8124028320,lookgamer,11,3164.7265625,720,False
2014-01-06 00:00:00,1381,8124018672,ectotv,11,3878.3046875,864,False
2014-01-06 00:00:00,1382,8123997600,nekobun,11,1237.515625,480,False
2014-01-06 00:00:00,1383,8123978784,godscl,11,1241.265625,720,False
2014-01-06 00:00:00,1384,8123971760,outcastzhd,11,1406.03125,360,False
2014-01-06 00:00:00,1385,8123910880,zoomania,11,465.7578125,360,False
2014-01-06 00:00:00,1386,8123902944,pam_pam1,11,1052.5390625,480,False
2014-01-06 00:00:00,1387,8123885584,bongosmile,11,1038.7265625,480,False
2014-01-06 00:00:00,1388,8123880464,legites,11,983.6484375,364,False
2014-01-06 00:00:00,1389,8123850048,djwafflezz,11,116.71875,360,False
2014-01-06 00:00:00,1390,8123834544,baggen95,11,2691.0390625,720,False
2014-01-06 00:00:00,1391,8123768176,talkingdonkey,11,1087.96875,1080,False
2014-01-06 00:00:00,1392,8123743584,webster141,11,867.078125,900,False
2014-01-06 00:00:00,1393,8123733120,alohadancetv,11,1623.8515625,540,False
2014-01-06 00:00:00,1394,8123718832,zenod1337,11,2049.609375,720,False
2014-01-06 00:00:00,1395,8123718752,bigbiker05,11,3536.21875,1080,False
2014-01-06 00:00:00,1396,8123689600,mcgangles,11,1354.421875,720,False
2014-01-06 00:00:00,1397,8123642336,thesmexyswede,11,1368.8359375,720,False
2014-01-06 00:00:00,1398,8123640304,minsum,11,1570.2578125,720,False
2014-01-06 00:00:00,1399,8123618048,seanstreams,11,2352.328125,540,False
2014-01-06 00:00:00,1400,8123590496,lunatic_playz,11,2082.71875,720,False
2014-01-06 00:00:00,1401,8123577232,nikohuhu,11,595.625,410,False
2014-01-06 00:00:00,1402,8123514144,activius29,11,718.3984375,540,False
2014-01-06 00:00:00,1403,8123496208,euwfourleafclover,11,1894.9765625,1080,False
2014-01-06 00:00:00,1404,8123492112,gimpy21,11,2151.1484375,900,False
2014-01-06 00:00:00,1405,8123481008,xlstevo,11,2055.609375,1080,False
2014-01-06 00:00:00,1406,8123459744,fergaijin,11,2156.2109375,840,False
2014-01-06 00:00:00,1407,8123455296,darkyoda11,11,2378.3984375,960,False
2014-01-06 00:00:00,1408,8123398992,acesfury,11,2572.046875,600,False
2014-01-06 00:00:00,1409,8123335120,pottmeister,11,818.0390625,720,False
2014-01-06 00:00:00,1410,8123286416,jaguar_king,11,1435.0390625,480,False
2014-01-06 00:00:00,1411,8123272448,lannister12,11,517.9296875,670,False
2014-01-06 00:00:00,1412,8123257984,angrysweds,11,211.7265625,720,False
2014-01-06 00:00:00,1413,8123237728,evlevlmonkee,11,3108.3046875,1080,False
2014-01-06 00:00:00,1414,8123179264,mrpharcyde,11,2988.65625,720,False
2014-01-06 00:00:00,1415,8123168944,saberawr,11,1151.46875,720,False
2014-01-06 00:00:00,1416,8123138512,sagrex,11,2513.109375,720,False
2014-01-06 00:00:00,1417,8123125088,alexandroseast,11,503.96875,768,False
2014-01-06 00:00:00,1418,8123113952,stamospet46,11,1105.28125,720,False
2014-01-06 00:00:00,1419,8123110208,princesschenlena,11,461.984375,480,False
2014-01-06 00:00:00,1420,8123056064,kimmypwns,11,1767.625,720,False
2014-01-06 00:00:00,1421,8123051056,pandagamin,11,2348.578125,720,False
2014-01-06 00:00:00,1422,8122941360,cruelgrasp,11,162.7890625,720,False
2014-01-06 00:00:00,1423,8122876064,finite264,11,3434.4140625,1080,False
2014-01-06 00:00:00,1424,8122819776,zane_gillgreen,11,1618.9921875,720,False
2014-01-06 00:00:00,1425,8122753024,sirrael,11,573.40625,480,False
2014-01-06 00:00:00,1426,8122708256,kaelwinddrake,11,901.4609375,864,False
2014-01-06 00:00:00,1427,8122703472,xxbloodynyuuxx,11,806.6171875,372,False
2014-01-06 00:00:00,1428,8122703200,zanzanz,11,1087.65625,720,False
2014-01-06 00:00:00,1429,8122638800,aceanarchist,11,3522.28125,416,False
2014-01-06 00:00:00,1430,8122617680,syraina7,11,1370.796875,720,False
2014-01-06 00:00:00,1431,8122595008,imax1up,11,260.2578125,480,False
2014-01-06 00:00:00,1432,8122559968,deathcloud420,11,3058.1015625,432,False
2014-01-06 00:00:00,1433,8122553552,tab_tv,11,2453.703125,720,False
2014-01-06 00:00:00,1434,8122468880,frozzenfrossi,11,949.328125,720,False
2014-01-06 00:00:00,1435,8122411168,moderngamingtv,11,1918.1640625,720,False
2014-01-06 00:00:00,1436,8122347856,duckui,11,2128.8515625,1080,False
2014-01-06 00:00:00,1437,8122332576,mrpotato1236,11,1734.3515625,780,False
2014-01-06 00:00:00,1438,8122324480,tydeesignz,11,689.078125,480,False
2014-01-06 00:00:00,1439,8122237968,sheepdog42,11,1484.28125,720,False
2014-01-06 00:00:00,1440,8121911072,cokezero2,11,2692.8984375,720,False
2014-01-06 00:00:00,1441,8121891776,havoxhq,11,1372.859375,720,False
2014-01-06 00:00:00,1442,8121634224,malakat,11,895.234375,384,False
2014-01-06 00:00:00,1443,8121309424,akionlineuniverse,11,836,720,False
2014-01-06 00:00:00,1444,8121277040,henkebenkdenk,11,3448.71875,864,False
2014-01-06 00:00:00,1445,8121221200,rixil4,11,1061.3125,768,False
2014-01-06 00:00:00,1446,8121006208,vxvkotavxv,11,1539.6796875,720,False
2014-01-06 00:00:00,1447,8120858448,moshkid213,11,3998.703125,1080,False
2014-01-06 00:00:00,1448,8120030176,woops_i_misfired90,11,530.015625,NA,False
2014-01-06 00:00:00,1449,8119388576,janitus87,11,623.40625,540,False
2014-01-06 00:00:00,1450,8118333664,abyssdragon81325,11,3160.5859375,900,False
2014-01-06 00:00:00,1451,8117588000,gettsly,11,2801.1875,720,False
2014-01-06 00:00:00,1452,8117227984,fw_subsparx,11,1299.703125,1080,False
2014-01-06 00:00:00,1453,8116352912,goodjoy123,11,436.421875,720,False
2014-01-06 00:00:00,1454,8114993248,hiddenheartpiece,11,1121.7109375,720,False
2014-01-06 00:00:00,1455,8114055424,aionex31,11,371.9921875,360,False
2014-01-06 00:00:00,1456,8107594592,fakeology_channel,11,1197.28125,720,False
2014-01-06 00:00:00,1457,8082900032,projjang,11,313.3671875,720,False
2014-01-06 00:00:00,1458,8082879920,bentle365,11,1825.984375,720,False
2014-01-06 00:00:00,1459,8071693808,wzra,11,766.375,480,False
2014-01-06 00:00:00,1460,8124431456,havocdota,10,1317.3671875,720,False
2014-01-06 00:00:00,1461,8124421280,razyr_tv,10,866.203125,360,False
2014-01-06 00:00:00,1462,8124407120,xdiablo88x,10,913.2890625,NA,False
2014-01-06 00:00:00,1463,8124350464,goydotcom,10,915.5,720,False
2014-01-06 00:00:00,1464,8124310736,saintline99,10,3048.2734375,1080,False
2014-01-06 00:00:00,1465,8124253280,kanoui,10,503.2109375,480,False
2014-01-06 00:00:00,1466,8124249744,nelskinhd,10,3571.125,720,False
2014-01-06 00:00:00,1467,8124226288,arumakanlol,10,496.34375,400,False
2014-01-06 00:00:00,1468,8124201344,yjovain,10,524.859375,720,False
2014-01-06 00:00:00,1469,8124179040,the7hero,10,2054.1796875,720,False
2014-01-06 00:00:00,1470,8124174416,jaid3n,10,2905.25,840,False
2014-01-06 00:00:00,1471,8124170288,scorp1987,10,879.3046875,540,False
2014-01-06 00:00:00,1472,8124167120,echo5rom3o,10,3061.5,720,False
2014-01-06 00:00:00,1473,8124143648,giotgo2,10,356.84375,360,False
2014-01-06 00:00:00,1474,8124140720,leavaris,10,2646.2265625,720,False
2014-01-06 00:00:00,1475,8124138928,kokopuff23,10,1388.2109375,480,False
2014-01-06 00:00:00,1476,8124131632,gloowen,10,1487.109375,720,False
2014-01-06 00:00:00,1477,8124108352,theleviathan06,10,2544.0234375,720,False
2014-01-06 00:00:00,1478,8124105840,gamesplayer2345,10,625.5078125,480,False
2014-01-06 00:00:00,1479,8124097856,ferozero,10,356.7421875,480,False
2014-01-06 00:00:00,1480,8123989376,jimmyjulious,10,2878.3125,1080,False
2014-01-06 00:00:00,1481,8123965280,knu77,10,1754.4765625,480,False
2014-01-06 00:00:00,1482,8123940528,gaber0ll,10,1887.6328125,720,False
2014-01-06 00:00:00,1483,8123940288,allyghost,10,2001.765625,720,False
2014-01-06 00:00:00,1484,8123886672,domos11,10,265.5625,720,False
2014-01-06 00:00:00,1485,8123873792,aurkalol,10,1812.5,960,False
2014-01-06 00:00:00,1486,8123853248,redunodebolivia,10,906.9921875,240,False
2014-01-06 00:00:00,1487,8123849056,obey_chiefz,10,1266.8671875,720,False
2014-01-06 00:00:00,1488,8123843744,gods_assassin6,10,1678.796875,NA,False
2014-01-06 00:00:00,1489,8123808720,averyderpypanda,10,3423.8984375,720,False
2014-01-06 00:00:00,1490,8123763968,thewafflezking,10,1318.921875,540,False
2014-01-06 00:00:00,1491,8123667968,ippers,10,1063.3203125,720,False
2014-01-06 00:00:00,1492,8123636256,sealtoken709,10,468.578125,720,False
2014-01-06 00:00:00,1493,8123613712,darvyjones,10,1547.7109375,720,False
2014-01-06 00:00:00,1494,8123599584,ani_r,10,12.4140625,720,False
2014-01-06 00:00:00,1495,8123547296,matthershman,10,4526.015625,1080,False
2014-01-06 00:00:00,1496,8123527520,scnagini,10,499.9765625,720,False
2014-01-06 00:00:00,1497,8123467936,misslunarmagick,10,1882.5078125,720,False
2014-01-06 00:00:00,1498,8123461104,xx412_killa88xx,10,1737.1328125,720,False
2014-01-06 00:00:00,1499,8123431312,monkeykronos,10,1826.3203125,720,False
2014-01-06 00:00:00,1500,8123424640,ballersquad,10,2288.96875,720,False
2014-01-06 00:00:00,1501,8123372000,miketheguyinthehat,10,1245.046875,432,False
2014-01-06 00:00:00,1502,8123367376,omiiich,10,2076.7890625,1080,False
2014-01-06 00:00:00,1503,8123273120,johnucc1,10,2805.6796875,1080,False
2014-01-06 00:00:00,1504,8123272496,originalsmelt,10,1889.078125,426,False
2014-01-06 00:00:00,1505,8123269328,teampropainirl,10,469.1328125,540,False
2014-01-06 00:00:00,1506,8123255456,dattokar,10,967.9453125,720,False
2014-01-06 00:00:00,1507,8123234032,hanjarolol,10,1091.984375,864,False
2014-01-06 00:00:00,1508,8123224624,shadowmuffin320,10,1864.4375,1080,False
2014-01-06 00:00:00,1509,8123219328,daemonhead,10,576.6328125,360,False
2014-01-06 00:00:00,1510,8123176048,memoryoflight,10,2800.1015625,1080,False
2014-01-06 00:00:00,1511,8123170816,liiberto,10,2225.3515625,720,False
2014-01-06 00:00:00,1512,8123153936,watchoutbuywards,10,847.1015625,720,False
2014-01-06 00:00:00,1513,8123145568,pokerstrategy_fr,10,129.84375,720,True
2014-01-06 00:00:00,1514,8123115568,compassghost,10,1574.5625,720,False
2014-01-06 00:00:00,1515,8123097456,hawtkoffee,10,1061.296875,720,False
2014-01-06 00:00:00,1516,8123076352,dimaktv,10,442.7109375,360,False
2014-01-06 00:00:00,1517,8123066512,jdowt,10,2156.7421875,720,False
2014-01-06 00:00:00,1518,8123032176,bpmsounds,10,1884.8828125,720,True
2014-01-06 00:00:00,1519,8123012112,cleb0,10,3205.6484375,720,False
2014-01-06 00:00:00,1520,8122987648,xsyoss,10,2630.6875,720,False
2014-01-06 00:00:00,1521,8122965760,jimmymir,10,1380.09375,720,False
2014-01-06 00:00:00,1522,8122929216,sangeyashaz,10,486.4375,1080,False
2014-01-06 00:00:00,1523,8122904688,18_alpaciino18,10,242.78125,720,False
2014-01-06 00:00:00,1524,8122811104,aragami2k,10,699.765625,NA,False
2014-01-06 00:00:00,1525,8122759088,nellenberg,10,2123.0625,1080,False
2014-01-06 00:00:00,1526,8122706736,atronexius,10,2148.015625,720,False
2014-01-06 00:00:00,1527,8122690736,teskietto,10,1011.7265625,720,False
2014-01-06 00:00:00,1528,8122686080,trevinpham,10,3022.171875,720,False
2014-01-06 00:00:00,1529,8122678160,cr0ssf1r3x,10,1775.1328125,720,False
2014-01-06 00:00:00,1530,8122611824,crst1337,10,1294.734375,700,False
2014-01-06 00:00:00,1531,8122548464,vbrtv,10,291.765625,720,False
2014-01-06 00:00:00,1532,8122331696,armadant,10,2914.6015625,864,False
2014-01-06 00:00:00,1533,8122331600,wretchscy,10,1129.4140625,480,False
2014-01-06 00:00:00,1534,8122136976,chun0936die,10,2269.125,720,False
2014-01-06 00:00:00,1535,8122088384,badgraff,10,720.0625,264,False
2014-01-06 00:00:00,1536,8121894544,bacaraz,10,2481.7890625,840,False
2014-01-06 00:00:00,1537,8121533680,wheezercastle8,10,1305.0234375,360,False
2014-01-06 00:00:00,1538,8121377200,kgraydmt,10,1243.8203125,NA,False
2014-01-06 00:00:00,1539,8121301296,lagartootemido,10,921.1171875,540,False
2014-01-06 00:00:00,1540,8121298032,regnod,10,415.796875,NA,False
2014-01-06 00:00:00,1541,8121125136,jens102,10,921.7734375,418,False
2014-01-06 00:00:00,1542,8120722880,xnetsrac,10,3636.625,700,False
2014-01-06 00:00:00,1543,8120658304,kaiserkami,10,847.5078125,480,False
2014-01-06 00:00:00,1544,8120599680,ob1ivion,10,2590.1015625,864,False
2014-01-06 00:00:00,1545,8120553904,xkrysis,10,2596.09375,768,False
2014-01-06 00:00:00,1546,8120266768,jasonlii,10,776.8984375,720,False
2014-01-06 00:00:00,1547,8120174336,hayden2003,10,1605.1796875,360,False
2014-01-06 00:00:00,1548,8119788544,lespacewhale,10,345.703125,720,False
2014-01-06 00:00:00,1549,8119728784,avanturica_tv,10,1.2890625,720,False
2014-01-06 00:00:00,1550,8119681568,firewin999,10,416.59375,360,False
2014-01-06 00:00:00,1551,8119244384,dabr0an,10,1076.3984375,700,False
2014-01-06 00:00:00,1552,8119201616,seykha,10,717.34375,480,False
2014-01-06 00:00:00,1553,8118228000,kami19o4_,10,3744.84375,720,False
2014-01-06 00:00:00,1554,8117835040,khazaxxslay,10,1031.5546875,480,False
2014-01-06 00:00:00,1555,8117211568,selenty,10,1379.8984375,360,False
2014-01-06 00:00:00,1556,8090611056,vacaloca__2,10,419.4375,200,False
2014-01-06 00:00:00,1557,8058064640,pjs_winning,10,1132.1015625,720,True
2014-01-06 00:00:00,1558,8051360832,redlinkradio,10,410.734375,360,False
2014-01-06 00:00:00,1559,8124426128,milesluigi,9,1132.359375,720,False
2014-01-06 00:00:00,1560,8124415024,skyztatted,9,1056.3125,364,False
2014-01-06 00:00:00,1561,8124410512,simplyn64,9,1104.0546875,480,False
2014-01-06 00:00:00,1562,8124378432,hung12176020,9,417.140625,614,False
2014-01-06 00:00:00,1563,8124342640,adaptiveinsomniacsstream,9,1209.46875,960,False
2014-01-06 00:00:00,1564,8124317232,awildchabiappears,9,175.6484375,720,False
2014-01-06 00:00:00,1565,8124302864,lovelovegabriel,9,1790.59375,524,False
2014-01-06 00:00:00,1566,8124260112,thechief1114,9,2931.1875,768,False
2014-01-06 00:00:00,1567,8124219472,xjigsaw31,9,2614.1015625,700,False
2014-01-06 00:00:00,1568,8124208048,thepuca21,9,1360.8671875,720,False
2014-01-06 00:00:00,1569,8124202400,xblackvalorx,9,1289.0546875,480,False
2014-01-06 00:00:00,1570,8124198944,tg_photo,9,2073.34375,720,False
2014-01-06 00:00:00,1571,8124172640,5yd_8arrret,9,199.578125,384,False
2014-01-06 00:00:00,1572,8124170432,phawler,9,531.2421875,480,False
2014-01-06 00:00:00,1573,8124168128,scytheman7,9,2614.2734375,720,False
2014-01-06 00:00:00,1574,8124145376,pressrbtv,9,1131.640625,720,False
2014-01-06 00:00:00,1575,8124082384,zeexvv,9,2386.8828125,1200,False
2014-01-06 00:00:00,1576,8124081632,xxargonautxx,9,678.65625,480,False
2014-01-06 00:00:00,1577,8124073184,the_kwatos,9,3336.2734375,864,False
2014-01-06 00:00:00,1578,8124061408,honestlysarcastc,9,1663.4296875,720,False
2014-01-06 00:00:00,1579,8124059408,bunnytails,9,3629.2734375,720,False
2014-01-06 00:00:00,1580,8124056400,fedorag4mer,9,1630.71875,670,False
2014-01-06 00:00:00,1581,8124038528,denialtv,9,2703.109375,600,True
2014-01-06 00:00:00,1582,8124019536,xanimuscraft,9,1122.6328125,720,False
2014-01-06 00:00:00,1583,8124008912,htzlucifer,9,477.625,720,False
2014-01-06 00:00:00,1584,8123958032,mimichu1,9,1706.6171875,900,False
2014-01-06 00:00:00,1585,8123948464,qqmoarplease_priest,9,1736.640625,720,False
2014-01-06 00:00:00,1586,8123880016,froggytv1,9,1282.9609375,480,False
2014-01-06 00:00:00,1587,8123878432,velmeri3,9,1862.203125,1080,False
2014-01-06 00:00:00,1588,8123859984,girlgamernation,9,181.8359375,480,False
2014-01-06 00:00:00,1589,8123859104,mogtelevision,9,1217.90625,480,False
2014-01-06 00:00:00,1590,8123847824,mscupcakes,9,2118.890625,720,False
2014-01-06 00:00:00,1591,8123829408,saltmeister,9,2144.2265625,720,False
2014-01-06 00:00:00,1592,8123788080,kairi_yamoto,9,1357.84375,480,False
2014-01-06 00:00:00,1593,8123783456,joinedsenses,9,2895.5078125,540,False
2014-01-06 00:00:00,1594,8123782064,kevs2,9,2145.2890625,720,False
2014-01-06 00:00:00,1595,8123768544,daetya,9,349.765625,480,False
2014-01-06 00:00:00,1596,8123692128,migueliker17,9,387.796875,180,False
2014-01-06 00:00:00,1597,8123653936,polarbird2,9,1251.203125,720,False
2014-01-06 00:00:00,1598,8123585328,extrementalis,9,1090.5390625,720,False
2014-01-06 00:00:00,1599,8123554880,omfgcatscrach,9,1073.8125,720,False
2014-01-06 00:00:00,1600,8123553088,zarahtra,9,2130.125,720,False
2014-01-06 00:00:00,1601,8123533040,pouliko,9,2134.5546875,720,False
2014-01-06 00:00:00,1602,8123432304,teamabv,9,1948.1640625,720,False
2014-01-06 00:00:00,1603,8123428160,smokedogbaby005,9,262.8515625,480,False
2014-01-06 00:00:00,1604,8123421232,zaito0onah,9,495.1640625,720,False
2014-01-06 00:00:00,1605,8123384720,dorianfen,9,1118.9609375,720,False
2014-01-06 00:00:00,1606,8123383184,cgriswold,9,3040.6875,720,False
2014-01-06 00:00:00,1607,8123374576,bjbross_live6,9,384,360,False
